Zupanija,Mjesto,Tvrtka,Pozicija,vrijedi_do,link_za_posao
Istarska,Pula-Pola,ESICHER d.o.o. za zastupanje u osiguranju,Agent/ica prodaje za auto osiguranje,3 dana do isteka,https://www.posao.hr/oglasi/agent-ica-prodaje-za-auto-osiguranje/709365/
Istarska,Labin,"RAKOS, Obrt u građevinarstvu, VL. Viktor Kos, Labin,...",Pomoćni/a građevinski/a radnik/ca,15 dana do isteka,https://www.posao.hr/oglasi/pomocni-a-gradevinski-a-radnik-ca/709297/
Istarska,Bibići,FERUS društvo s ograničenom odgovornošću za trgovinu...,Pomoćni/a radnik/ica u skladištu (fizički rad),15 dana do isteka,https://www.posao.hr/oglasi/pomocni-a-radnik-ica-u-skladistu-fizicki-rad/709294/
Vukovarsko-srijemska,Vinkovci,CRO-INSTALACIJE d.o.o. za trgovinu i usluge u...,Vodoinstalater/vodoinstalaterka,3 dana do isteka,https://www.posao.hr/oglasi/vodoinstalater-vodoinstalaterka/708360/
Vukovarsko-srijemska,Vinkovci,CRO-INSTALACIJE d.o.o. za trgovinu i usluge u...,Plinoinstalater/ka -(zavarivač/ica),3 dana do isteka,https://www.posao.hr/oglasi/plinoinstalater-ka-zavarivac-ica/708354/
Vukovarsko-srijemska,Ivankovo,"SLAŠĆAK d.o.o. za proizvodnju, promet i usluge u...",Berač/beračica šampinjona (gljivarnik ivankovo),33 dana do isteka,https://www.posao.hr/oglasi/berac-beracica-sampinjona-gljivarnik-ivankovo/708058/
Vukovarsko-srijemska,Ivankovo,"VODO I PLINOINSTALATERSKI OBRT ""DAVOR""",Vodoinstalater/vodoinstalaterka,3 dana do isteka,https://www.posao.hr/oglasi/vodoinstalater-vodoinstalaterka/708008/
Vukovarsko-srijemska,Vinkovci,"M.D.G.M. j.d.o.o. za proizvodnju, trgovinu i usluge",Pomoćni radnik/pomoćna radnica u građevini,4 dana do isteka,https://www.posao.hr/oglasi/pomocni-radnik-pomocna-radnica-u-gradevini/708065/
Vukovarsko-srijemska,Vinkovci,"M.D.G.M. j.d.o.o. za proizvodnju, trgovinu i usluge",Pomoćni soboslikar ličilac/pomoćna soboslikarica ličilac,4 dana do isteka,https://www.posao.hr/oglasi/pomocni-soboslikar-licilac-pomocna-soboslikarica-licilac/708003/
Vukovarsko-srijemska,Ivankovo,"VODO I PLINOINSTALATERSKI OBRT ""DAVOR""",Vodoinstalater/ka - pomoćni/a djelantikica,3 dana do isteka,https://www.posao.hr/oglasi/vodoinstalater-ka-pomocni-a-djelantikica/707776/
Vukovarsko-srijemska,Ivankovo,"VODO I PLINOINSTALATERSKI OBRT ""DAVOR""",Plinoinstalater/ka - pomoćni/a djelantikica,3 dana do isteka,https://www.posao.hr/oglasi/plinoinstalater-ka-pomocni-a-djelantikica/707759/
Vukovarsko-srijemska,Ivankovo,"VODO I PLINOINSTALATERSKI OBRT ""DAVOR""",Plinoinstalater/ka,3 dana do isteka,https://www.posao.hr/oglasi/plinoinstalater-ka/707758/
Vukovarsko-srijemska,Ivankovo,"VODO I PLINOINSTALATERSKI OBRT ""DAVOR""",Instalater/ka grijanja i klimatizacije - pomoćni/a djelatnik/ica,3 dana do isteka,https://www.posao.hr/oglasi/instalater-ka-grijanja-i-klimatizacije-pomocni-a-djelatnik-ica/707752/
Vukovarsko-srijemska,Ivankovo,"VODO I PLINOINSTALATERSKI OBRT ""DAVOR""",Instalater/ka grijanja i klimatizacije,3 dana do isteka,https://www.posao.hr/oglasi/instalater-ka-grijanja-i-klimatizacije/707751/
Vukovarsko-srijemska,Borovo,"OBITELJSKI DOM ""ANDREJ""",Njegovatelj/njegovateljica,1 dan do isteka,https://www.posao.hr/oglasi/njegovatelj-njegovateljica/707556/
Vukovarsko-srijemska,Borovo,"OBITELJSKI DOM ""ANDREJ""",Medicinska sestra/medicinski tehničar,3 dana do isteka,https://www.posao.hr/oglasi/medicinska-sestra-medicinski-tehnicar/707487/
Varaždinska,Varaždin,MARN INŽENJERING d.o.o. za trgovinu i projektiranje,(diplomirani) inženjer/ (diplomirana) inženjerka građevinarstva,21 dan do isteka,https://www.posao.hr/oglasi/diplomirani-inzenjer-diplomirana-inzenjerka-gradevinarstva/709978/
Varaždinska,Ivanec,IVGRAD D.O.O. ZA GRAĐEVINARSTVO I TRGOVINU,Polagač/polagačica keramičkih pločica-kamenopolagač/kamenopolagačica,10 dana do isteka,https://www.posao.hr/oglasi/polagac-polagacica-keramickih-plocica-kamenopolagac-kamenopolagacica/710055/
Varaždinska,Ivanec,INTERNATIONAL EVONA društvo s ograničenom...,Operater/operaterka - blagajnik/blagajnica u automat klubu,5 dana do isteka,https://www.posao.hr/oglasi/operater-operaterka-blagajnik-blagajnica-u-automat-klubu/710023/
Varaždinska,Novi Marof,"VETERINARSKA STANICA NOVI MAROF, društvo s...",Veterinar/veterinarka,5 dana do isteka,https://www.posao.hr/oglasi/veterinar-veterinarka/709998/
Varaždinska,Bikovec,AUTOTRANSPORT S.RADIĆ  d.o.o.  za transport i trgovinu,Vozač/vozačica za međunarodni transport,22 dana do isteka,https://www.posao.hr/oglasi/vozac-vozacica-za-medunarodni-transport/710082/
Varaždinska,Babinec,"CVJEĆARNICA I TRGOVINA 'ANEMONA', TOMICA KOROTAJ,...",Cvjećar / cvjećarka,22 dana do isteka,https://www.posao.hr/oglasi/cvjecar-cvjecarka/710048/
Varaždinska,Varaždin,ARSENAL GRUPA društvo s ograničenom odgovornošću za...,Čistač/čistačica,3 dana do isteka,https://www.posao.hr/oglasi/cistac-cistacica/709953/
Varaždinska,Novi Marof,"AUTOPRIJEVOZNIK IVICA KIŠAK, KRČ 120",Vozač/vozačica teretnog motornog vozila u hrvatskoj i eu,19 dana do isteka,https://www.posao.hr/oglasi/vozac-vozacica-teretnog-motornog-vozila-u-hrvatskoj-i-eu/709798/
Varaždinska,Varaždin,"AUTOPRIJEVOZNIK, DUBRAVKO ŠRAJBEK, VARAŽDIN,...","Vozač/vozačica teretnog motornog vozila preko 7,5 tona u međunarodnom prijevozu",18 dana do isteka,https://www.posao.hr/oglasi/vozac-vozacica-teretnog-motornog-vozila-preko-75-tona-u-medunarodnom-prijevozu/709797/
Varaždinska,Ivanec,KG-TRANSPORT društvo s ograničenom odgovornošću za...,Vozač / vozačica kombi vozila u međunarodnom prijevozu,17 dana do isteka,https://www.posao.hr/oglasi/vozac-vozacica-kombi-vozila-u-medunarodnom-prijevozu/709794/
Varaždinska,Babinec,DOM ZA STARIJE I NEMOĆNE OSOBE MATIJA,Voditelj / voditeljica kuhinje,17 dana do isteka,https://www.posao.hr/oglasi/voditelj-voditeljica-kuhinje/709763/
Varaždinska,Varaždin,MEEL USLUGE d.o.o.  za edukaciju i usluge,Kuhar/kuharica u restoranu palatin,17 dana do isteka,https://www.posao.hr/oglasi/kuhar-kuharica-u-restoranu-palatin/709755/
Varaždinska,Varaždin,"TRGOVINA ""DADA"", MARIO  PLANTAK, VARAŽDIN, ŠENOINA 12",Prodavač/prodavačica u pokretnoj trgovini,2 dana do isteka,https://www.posao.hr/oglasi/prodavac-prodavacica-u-pokretnoj-trgovini/709768/
Varaždinska,Dubrava Križovljanska,"PILANA, PROIZVODNJA I TRGOVINA VLADO FRIŠČIĆ",Radnik/radnica na slaganju drvenih elemenata,17 dana do isteka,https://www.posao.hr/oglasi/radnik-radnica-na-slaganju-drvenih-elemenata/709675/
Varaždinska,Ivanec,STILL TRANSPORT društvo s ograničenom odgovornošću za...,Komercijalist/komercijalistica - logističar/logističarka,3 dana do isteka,https://www.posao.hr/oglasi/komercijalist-komercijalistica-logisticar-logisticarka/709579/
Zagrebačka,Zagreb,Manpower,IT Business Development Consultant (m/f),9 dana do isteka,https://www.posao.hr/oglasi/it-business-development-consultant-m-f/710475/
Zagrebačka,Zagreb,Manpower,Marketing and PR Specialist (m/f),9 dana do isteka,https://www.posao.hr/oglasi/marketing-and-pr-specialist-m-f/710474/
Zagrebačka,Zagreb,Medika d.d.,Stručni suradnik za obračun plaća (m/ž),3 dana do isteka,https://www.posao.hr/oglasi/strucni-suradnik-za-obracun-placa-m-z/710473/
Zagrebačka,"Zagreb, Samobor,...",Tifon d.o.o.,Gastro prodavač / Prodavač (m/ž),2 dana do isteka,https://www.posao.hr/oglasi/gastro-prodavac-prodavac-m-z/710471/
Zagrebačka,Zagreb,Strabag BRVZ d.o.o. za usluge,Mitarbeiterin / Mitarbeiter IT-Servicedesk,33 dana do isteka,https://www.posao.hr/oglasi/mitarbeiterin-mitarbeiter-it-servicedesk/710469/
Zagrebačka,Adamovec,Aquapark Adamovec,Čistačica / Čistač,23 dana do isteka,https://www.posao.hr/oglasi/cistacica-cistac/710316/
Zagrebačka,Adamovec,Aquapark Adamovec,Kuhar (m/ž),23 dana do isteka,https://www.posao.hr/oglasi/kuhar-m-z/710315/
Zagrebačka,Zagreb,Scalable Global Solutions d.o.o.,Senior Recruitment Consultant (m/f),7 dana do isteka,https://www.posao.hr/oglasi/senior-recruitment-consultant-m-f/710312/
Zagrebačka,"UK, Austria, Slovenia,...",Helena Vehovec s.p.,Hotel Staff (m/f),Do popune,https://www.posao.hr/oglasi/hotel-staff-m-f/677683/
Zagrebačka,Croatia & Slovenia,Helena Vehovec s.p.,Shop Staff (m/f),Do popune,https://www.posao.hr/oglasi/shop-staff-m-f/687206/
Zagrebačka,"Makarska, Opuzen, Sinj,...",Era-Commerce d.o.o.,Prodavač na odjelu vodoinstalaterskog materijala (m/ž),7 dana do isteka,https://www.posao.hr/oglasi/prodavac-na-odjelu-vodoinstalaterskog-materijala-m-z/710109/
Zagrebačka,"Makarska, Opuzen, Sinj,...",Era-Commerce d.o.o.,"Prodavač na odjelu stolarije, boja i lakova (m/ž)",7 dana do isteka,https://www.posao.hr/oglasi/prodavac-na-odjelu-stolarije-boja-i-lakova-m-z/710108/
Zagrebačka,"Makarska, Opuzen, Sinj,...",Era-Commerce d.o.o.,Prodavač na odjelu keramike i sanitarne opreme (m/ž),7 dana do isteka,https://www.posao.hr/oglasi/prodavac-na-odjelu-keramike-i-sanitarne-opreme-m-z/710107/
Zagrebačka,"Makarska, Opuzen, Sinj,...",Era-Commerce d.o.o.,Prodavač na odjelu električnih instalacija i bijele tehnike (m/ž),7 dana do isteka,https://www.posao.hr/oglasi/prodavac-na-odjelu-elektricnih-instalacija-i-bijele-tehnike-m-z/710106/
Zagrebačka,"Makarska, Opuzen, Sinj,...",Era-Commerce d.o.o.,Prodavač građevinskog materijala (m/ž),7 dana do isteka,https://www.posao.hr/oglasi/prodavac-gradevinskog-materijala-m-z/710105/
Međimurska,Prelog,"L & P tehnologije d.o.o. za proizvodnju, trgovinu i usluge",Bravar/ica,64 dana do isteka,https://www.posao.hr/oglasi/bravar-ica/709936/
Međimurska,Čakovec,ARSENAL GRUPA društvo s ograničenom odgovornošću za...,Zaštitar/zaštitarka - čuvar/čuvarica za osposobljavanje,3 dana do isteka,https://www.posao.hr/oglasi/zastitar-zastitarka-cuvar-cuvarica-za-osposobljavanje/709917/
Međimurska,Čakovec,ARSENAL GRUPA društvo s ograničenom odgovornošću za...,Zaštitar/zaštitarka,3 dana do isteka,https://www.posao.hr/oglasi/zastitar-zastitarka/709916/
Međimurska,Čakovec,CWS-boco d.o.o. tekstilservis,"Djelatnik/djelatnica na održavanju – pogonski električar/ka, elektromehaničar/ka, mehatroničar/ka",9 dana do isteka,https://www.posao.hr/oglasi/djelatnik-djelatnica-na-odrzavanju-pogonski-elektricar-ka-elektromehanicar-ka-mehatronicar-ka/709687/
Međimurska,Čakovec,KAVRAN GRUPA društvo s ograničenom odgovornošću za...,Brusač/ica stakla,1 dan do isteka,https://www.posao.hr/oglasi/brusac-ica-stakla/709809/
Međimurska,Čakovec,KAVRAN GRUPA društvo s ograničenom odgovornošću za...,Cnc operater/ka,1 dan do isteka,https://www.posao.hr/oglasi/cnc-operater-ka/709787/
Međimurska,Čakovec,Veterinarska ambulanta privatne prakse za kućne...,Veterinarski tehničar / veterinarska tehničarka,1 dan do isteka,https://www.posao.hr/oglasi/veterinarski-tehnicar-veterinarska-tehnicarka/709706/
Međimurska,Čakovec,Veterinarska ambulanta privatne prakse za kućne...,Veterinar / veterinarka,1 dan do isteka,https://www.posao.hr/oglasi/veterinar-veterinarka/709705/
Međimurska,Novo Selo Rok,ALU art projekti jednostavno društvo s ograničenom...,Bravar/bravarica - izrađivač/izrađivačica aluminijske stolarije,2 dana do isteka,https://www.posao.hr/oglasi/bravar-bravarica-izradivac-izradivacica-aluminijske-stolarije/709627/
Međimurska,Čakovec,MEĐIMURJE PMP društvo s ograničenom odgovornošću za...,Monter/monterka suhe gradnje,33 dana do isteka,https://www.posao.hr/oglasi/monter-monterka-suhe-gradnje/709615/
Međimurska,Čakovec,MEĐIMURJE PMP društvo s ograničenom odgovornošću za...,Fasader/fasaderka,18 dana do isteka,https://www.posao.hr/oglasi/fasader-fasaderka/709610/
Međimurska,Čakovec,PLINOTEHNIKA d.o.o. proizvodnja i servis plinske opreme,Električar/električarka - serviser/serviserka,17 dana do isteka,https://www.posao.hr/oglasi/elektricar-elektricarka-serviser-serviserka/709607/
Međimurska,Kotoriba,Dom za psihički bolesne odrasle osobe Kotoriba,Socijalni radnik/socijalna radnica,3 dana do isteka,https://www.posao.hr/oglasi/socijalni-radnik-socijalna-radnica/709563/
Međimurska,Čakovec,DIGITALNA TISKARA ETIC,Grafički tehničar/ka,3 dana do isteka,https://www.posao.hr/oglasi/graficki-tehnicar-ka/709507/
Krapinsko-zagorska,Sveti Križ Začretje,BELANOVIĆ-PROJEKT d.o.o. za graditeljstvo,Monter/monterka suhe gradnje-knaufa,1 dan do isteka,https://www.posao.hr/oglasi/monter-monterka-suhe-gradnje-knaufa/710416/
Krapinsko-zagorska,Zabok,Osnovna škola Ksavera Šandora Gjalskog,Učitelj/učiteljica razredne nastave,1 dan do isteka,https://www.posao.hr/oglasi/ucitelj-uciteljica-razredne-nastave/710369/
Krapinsko-zagorska,Donja Stubica,KRAPINSKO-ZAGORSKA ŽUPANIJA,Viši stručni suradnik/suradnica za prostorno uređenje,1 dan do isteka,https://www.posao.hr/oglasi/visi-strucni-suradnik-suradnica-za-prostorno-uredenje/710339/
Krapinsko-zagorska,Krapina,KRAPINSKO-ZAGORSKA ŽUPANIJA,Savjetnik/savjetnica za prostorno uređenje i gradnju,1 dan do isteka,https://www.posao.hr/oglasi/savjetnik-savjetnica-za-prostorno-uredenje-i-gradnju/710335/
Krapinsko-zagorska,Zabok,"""CHEMO-ZABOKY"" TRGOVINA, UGOSTITELJSTVO, PEKARNICA,...",Pekar/pekarica,24 dana do isteka,https://www.posao.hr/oglasi/pekar-pekarica/710436/
Krapinsko-zagorska,Mirkovec,"JOY obrt za ugostiteljstvo, Ivana Besednik, Mirkovec...",Konobar/konobarica,24 dana do isteka,https://www.posao.hr/oglasi/konobar-konobarica/710398/
Krapinsko-zagorska,Pregrada,GOTRA LOGISTIKA d.o.o. za usluge i trgovinu,Voditelj/ica voznog parka,3 dana do isteka,https://www.posao.hr/oglasi/voditelj-ica-voznog-parka/710391/
Krapinsko-zagorska,Novi Golubovec,CENTAR-ŠKUDAR društvo s ograničenom odgovornošću za...,Prodavač/ica - vozač/ica  pokretne trgovine,7 dana do isteka,https://www.posao.hr/oglasi/prodavac-ica-vozac-ica-pokretne-trgovine/710412/
Krapinsko-zagorska,Zabok,ŠKALEC PROMET d.o.o. za trgovinu i usluge,Konobar/ konobarica,18 dana do isteka,https://www.posao.hr/oglasi/konobar-konobarica/710220/
Krapinsko-zagorska,Đurmanec,PRIVATNA STOMATOLOŠKA ORDINACIJA STANKA ŠALKOVIĆ...,Doktor/doktorica dentalne medicine,18 dana do isteka,https://www.posao.hr/oglasi/doktor-doktorica-dentalne-medicine/710143/
Krapinsko-zagorska,Krapina,ESICHER d.o.o. za zastupanje u osiguranju,Terenski/a agent/ica prodaje za osiguranje teretnih vozila,3 dana do isteka,https://www.posao.hr/oglasi/terenski-a-agent-ica-prodaje-za-osiguranje-teretnih-vozila/710212/
Krapinsko-zagorska,Krapina,ESICHER d.o.o. za zastupanje u osiguranju,Honorarni/a agent/ica prodaje za auto osiguranje,3 dana do isteka,https://www.posao.hr/oglasi/honorarni-a-agent-ica-prodaje-za-auto-osiguranje/710190/
Krapinsko-zagorska,Krapina,"PRESEČKI GRUPA d.o.o. za prijevoz, usluge, trgovinu i...",Knjigovođa/knjigovotkinja,4 dana do isteka,https://www.posao.hr/oglasi/knjigovoda-knjigovotkinja/710022/
Krapinsko-zagorska,Krapinske Toplice,"LUCIJA obrt za ugostiteljstvo, Lucija Bogović,...",Konobar/ica,22 dana do isteka,https://www.posao.hr/oglasi/konobar-ica/710035/
Krapinsko-zagorska,Zlatar,"Ustanova za zdravstvenu njegu, rehabilitaciju...",Medicinska sestra/tehničar,4 dana do isteka,https://www.posao.hr/oglasi/medicinska-sestra-tehnicar/709997/
Dubrovačko-neretvanska,Dubrovnik,ESICHER d.o.o. za zastupanje u osiguranju,Agent prodaje za auto osiguranje (m/ž),3 dana do isteka,https://www.posao.hr/oglasi/agent-prodaje-za-auto-osiguranje-m-z/709360/
Dubrovačko-neretvanska,Badžula,"ŽABAC, obrt za auto školu, turističku agenciju,...",Kuhar/kuharica,3 dana do isteka,https://www.posao.hr/oglasi/kuhar-kuharica/709417/
Dubrovačko-neretvanska,Opuzen,DELTA TONERI d.o.o. za usluge i trgovinu,Konobar/ica u cafe baru,3 dana do isteka,https://www.posao.hr/oglasi/konobar-ica-u-cafe-baru/709205/
Dubrovačko-neretvanska,Janjina,KRTICA 2 društvo s ograničenom odgovornošću za...,Voditelj/ica gradilišta,15 dana do isteka,https://www.posao.hr/oglasi/voditelj-ica-gradilista/709158/
Dubrovačko-neretvanska,Korčula,MESNA INDUSTRIJA BRAĆA PIVAC proizvodnja i prerada...,Prodavač/ica u mesnici,11 dana do isteka,https://www.posao.hr/oglasi/prodavac-ica-u-mesnici/708886/
Dubrovačko-neretvanska,Metković,"MGA NEKRETNINE, društvo s ograničenom odgovornošću za...",Zidar / zidarica,3 dana do isteka,https://www.posao.hr/oglasi/zidar-zidarica/708363/
Dubrovačko-neretvanska,Metković,"MGA NEKRETNINE, društvo s ograničenom odgovornošću za...",Tesar / tesarica,3 dana do isteka,https://www.posao.hr/oglasi/tesar-tesarica/708357/
Dubrovačko-neretvanska,Dubrovnik,ALFAPLAN GRAĐENJE d.o.o. građenje i gospodarenje,Rukovatelj/ica toranjskom dizalicom,Do popune,https://www.posao.hr/oglasi/rukovatelj-ica-toranjskom-dizalicom/707624/
Osječko-baranjska,Donji Miholjac,"GEOPROJEKT Društvo za projektiranje, građevinarstvo i...",Vulkanizer / vulkanizerka,9 dana do isteka,https://www.posao.hr/oglasi/vulkanizer-vulkanizerka/708762/
Osječko-baranjska,Đakovo,ALU PACK PLASTIC društvo s ograničenom odgovornošću...,Radnik/ica na stroju,10 dana do isteka,https://www.posao.hr/oglasi/radnik-ica-na-stroju/708752/
Osječko-baranjska,Đakovo,"URBANA GRADNJA, obrt za završne radove u...",Soboslikar -ličilac  m/ž,10 dana do isteka,https://www.posao.hr/oglasi/soboslikar-licilac-m-z/708738/
Osječko-baranjska,Đakovo,"FUGICA, obrt za završne radove u graditeljstvu, vl....",Soboslikar - ličilac m/ž,10 dana do isteka,https://www.posao.hr/oglasi/soboslikar-licilac-m-z/708737/
Osječko-baranjska,Đakovo,"FUGICA, obrt za završne radove u graditeljstvu, vl....",Pomoćni soboslikar/pomoćna soboslikarica,10 dana do isteka,https://www.posao.hr/oglasi/pomocni-soboslikar-pomocna-soboslikarica/708736/
Osječko-baranjska,Đakovo,"FUGICA, obrt za završne radove u graditeljstvu, vl....",Monter/ka suhe gradnje,10 dana do isteka,https://www.posao.hr/oglasi/monter-ka-suhe-gradnje/708735/
Osječko-baranjska,Đakovo,"URBANA GRADNJA, obrt za završne radove u...",Monter/ka suhe gradnje,10 dana do isteka,https://www.posao.hr/oglasi/monter-ka-suhe-gradnje/708734/
Osječko-baranjska,Valpovo,GT-EXOR d.o.o. za graditeljstvo i usluge,Keramičar/keramičarka-oblagač/oblagačica,9 dana do isteka,https://www.posao.hr/oglasi/keramicar-keramicarka-oblagac-oblagacica/708538/
Osječko-baranjska,Livana,STAKLO DOM MONTAŽA d.o.o. za montažu,Roletar/roletarka,6 dana do isteka,https://www.posao.hr/oglasi/roletar-roletarka/708543/
Osječko-baranjska,Osijek,STAKLO DOM MONTAŽA d.o.o. za montažu,Terenski/a komercijalist/ica,6 dana do isteka,https://www.posao.hr/oglasi/terenski-a-komercijalist-ica/708498/
Osječko-baranjska,Osijek,Studio Glass Co. j.d.o.o. za proizvodnju i trgovinu,Pomoćni/a radnik/ca na montaži,3 dana do isteka,https://www.posao.hr/oglasi/pomocni-a-radnik-ca-na-montazi/708612/
Osječko-baranjska,Osijek,Studio Glass Co. j.d.o.o. za proizvodnju i trgovinu,Monter/ka ventilirajućih fasada,3 dana do isteka,https://www.posao.hr/oglasi/monter-ka-ventilirajucih-fasada/708566/
Osječko-baranjska,Josipovac,"DOKLETAL d.o.o. za trgovinu, održavanje i popravak...",Automehaničar/automehaničarka,3 dana do isteka,https://www.posao.hr/oglasi/automehanicar-automehanicarka/708549/
Osječko-baranjska,Osijek,REKLAMART D.O.O.  ZA IZRADU REKLAMNIH NATPISA OSIJEK,Montažer/ka reklama,8 dana do isteka,https://www.posao.hr/oglasi/montazer-ka-reklama/708418/
Osječko-baranjska,Donji Miholjac,"KULIJATRANS d.o.o. za prijevoz, trgovinu i usluge",Vozač / vozačica cisterne za cement,8 dana do isteka,https://www.posao.hr/oglasi/vozac-vozacica-cisterne-za-cement/708398/
Primorsko-goranska,Matulji,MRNJAVAC društvo s ograničenom odgovornošću za...,Knjigovođa/ knjigovotkinja,3 dana do isteka,https://www.posao.hr/oglasi/knjigovoda-knjigovotkinja/709399/
Primorsko-goranska,Kukuljanovo,ZARA NOVA društvo s ograničenom odgovornošću za trgovinu,Radnik na montaži namještaja / radnica na montaži namještaja,16 dana do isteka,https://www.posao.hr/oglasi/radnik-na-montazi-namjestaja-radnica-na-montazi-namjestaja/709486/
Primorsko-goranska,Krk,Interstaff service društvo s ograničenom odgovornošću...,Zidar/zidarica-keramičar/keramičarka,16 dana do isteka,https://www.posao.hr/oglasi/zidar-zidarica-keramicar-keramicarka/709437/
Primorsko-goranska,Čavle,ETS društvo s ograničenom odgovornošću za monterske...,Elektrozavarivač / elektrozavarivačica,3 dana do isteka,https://www.posao.hr/oglasi/elektrozavarivac-elektrozavarivacica/709253/
