Zupanija,Mjesto,Tvrtka,Pozicija,vrijedi_do,link_za_posao
Zagrebačka,Kloštar Ivanić,CENTAR - ST  d.o.o.  za trgovinu i ugostiteljstvo,Prodavač/ica,7 dana do isteka,https://www.posao.hr/oglasi/prodavac-ica/719920/
Zagrebačka,Novaki,"Bistro PIROŠ ČARDA, VL. ASIA SOKOLOVIĆ, NOVAKI, DR....",Kuhar/ica,4 dana do isteka,https://www.posao.hr/oglasi/kuhar-ica/719660/
Zagrebačka,Velika Gorica,Dom za starije i nemoćne osobe LJUBAV,Medicinska sestra/medicinski tehničar,5 dana do isteka,https://www.posao.hr/oglasi/medicinska-sestra-medicinski-tehnicar/719591/
Zagrebačka,Poljana Čička,"INSTAR PROIZVODNJA d.o.o. za proizvodnju, usluge i trgovinu",Pomoćni/a radnik/ica u proizvodnji,6 dana do isteka,https://www.posao.hr/oglasi/pomocni-a-radnik-ica-u-proizvodnji/719804/
Zagrebačka,Ivanić Grad,ELEKTROCENTAR PETEK,Građevinski radnik/građevinska radnica,6 dana do isteka,https://www.posao.hr/oglasi/gradevinski-radnik-gradevinska-radnica/719702/
Zagrebačka,Ivanić Grad,ELEKTROCENTAR PETEK,Električar/ka,6 dana do isteka,https://www.posao.hr/oglasi/elektricar-ka/719700/
Zagrebačka,Sveti Ivan Zelina,"HERMI d.o.o. za proizvodnju, trgovinu i usluge",Asistent/ica u prodaji,6 dana do isteka,https://www.posao.hr/oglasi/asistent-ica-u-prodaji/719625/
Zagrebačka,Ivanić Grad,ELEKTROCENTAR PETEK,Inženjer/ka građevinarstva / diplomirani/a inženjer/ka građevinarstva,6 dana do isteka,https://www.posao.hr/oglasi/inzenjer-ka-gradevinarstva-diplomirani-a-inzenjer-ka-gradevinarstva/719568/
Zagrebačka,Ivanić Grad,ELEKTROCENTAR PETEK,Inženjer/ka elektrotehnike / diplomirani/a inženjer/ka elektrotehnike,6 dana do isteka,https://www.posao.hr/oglasi/inzenjer-ka-elektrotehnike-diplomirani-a-inzenjer-ka-elektrotehnike/719567/
Primorsko-goranska,Rijeka,ZDRAVSTVENA USTANOVA LJEKARNA KUŠEN RAB,Magistar/magistra farmacije,8 dana do isteka,https://www.posao.hr/oglasi/magistar-magistra-farmacije/719848/
Primorsko-goranska,Viškovo,STUDENAC društvo s ograničenom odgovornošću za...,Prodavač / prodavačica,7 dana do isteka,https://www.posao.hr/oglasi/prodavac-prodavacica/719919/
Primorsko-goranska,Viškovo,STUDENAC društvo s ograničenom odgovornošću za...,Poslovođa/poslovotkinja prodavaonice,7 dana do isteka,https://www.posao.hr/oglasi/poslovoda-poslovotkinja-prodavaonice/719871/
Primorsko-goranska,Rijeka,OSiGURANJE24 d.o.o. za zastupanje u osiguranju,Distributer/distributerka osiguranja,7 dana do isteka,https://www.posao.hr/oglasi/distributer-distributerka-osiguranja/719862/
Primorsko-goranska,Fužine,TOP-ALP,Radnik/radnica za proizvodnju pvc stolarije,6 dana do isteka,https://www.posao.hr/oglasi/radnik-radnica-za-proizvodnju-pvc-stolarije/719809/
Primorsko-goranska,Belej,"UGOSTITELJSKI OBRT ""LEUT"" ALFRED BAUMGARTEN,BELEJ,BELEJ 49",Kuhinjski radnik/ radnica,6 dana do isteka,https://www.posao.hr/oglasi/kuhinjski-radnik-radnica/719787/
Primorsko-goranska,Delnice,"ZAGREBAČKI TRGOVINSKI SISTEM, društvo s ograničenom...",Čistač/čistačica,6 dana do isteka,https://www.posao.hr/oglasi/cistac-cistacica/719777/
Primorsko-goranska,Viškovo,"ISTRAVETURA D.O.O. ZA USLUGE, PROIZVODNJU I TRGOVINU",Prodavač/prodavačica auto dijelova,6 dana do isteka,https://www.posao.hr/oglasi/prodavac-prodavacica-auto-dijelova/719688/
Primorsko-goranska,Krk,SOKOL d.o.o. za usluge zaštite osoba i imovine,Zaštitar/zaštitarka,6 dana do isteka,https://www.posao.hr/oglasi/zastitar-zastitarka/719682/
Primorsko-goranska,Crikvenica,SOKOL d.o.o. za usluge zaštite osoba i imovine,Zaštitar/zaštitarka,6 dana do isteka,https://www.posao.hr/oglasi/zastitar-zastitarka/719681/
Primorsko-goranska,Belej,"UGOSTITELJSKI OBRT ""LEUT"" ALFRED BAUMGARTEN,BELEJ,BELEJ 49",Radnik/ radnica za pečenje odojaka na ražnju,6 dana do isteka,https://www.posao.hr/oglasi/radnik-radnica-za-pecenje-odojaka-na-raznju/719678/
Primorsko-goranska,Belej,"UGOSTITELJSKI OBRT ""LEUT"" ALFRED BAUMGARTEN,BELEJ,BELEJ 49",Konobar/ konobarica,6 dana do isteka,https://www.posao.hr/oglasi/konobar-konobarica/719643/
Primorsko-goranska,Viškovo,TRGOVINA KRK dioničko društvo za maloprodaju i veleprodaju,Skladišno-transportni radnik/skladišno-transportna radnica,6 dana do isteka,https://www.posao.hr/oglasi/skladisno-transportni-radnik-skladisno-transportna-radnica/719634/
Primorsko-goranska,Rijeka,PROXIMA DPM društvo s ograničenom odgovornošću za...,Terenski komercijalist/terenska komercijalistica,7 dana do isteka,https://www.posao.hr/oglasi/terenski-komercijalist-terenska-komercijalistica/719638/
Primorsko-goranska,Rijeka,"MARČIĆ - GRADNJA, društvo s ograničenom odgovornošću...",Zidar/zidarica,Do popune,https://www.posao.hr/oglasi/zidar-zidarica/719482/
Istarska,Rovinj-Rovigno,ALBA KAIROS društvo s ograničenom odgovornošću za...,Pekar/pekarica pizze,11 dana do isteka,https://www.posao.hr/oglasi/pekar-pekarica-pizze/720593/
Istarska,Pula-Pola,STUDENAC društvo s ograničenom odgovornošću za...,Prodavač/ica,11 dana do isteka,https://www.posao.hr/oglasi/prodavac-ica/720538/
Istarska,Pazin,STUDENAC društvo s ograničenom odgovornošću za...,Prodavač/ica,11 dana do isteka,https://www.posao.hr/oglasi/prodavac-ica/720537/
Istarska,Labin,STUDENAC društvo s ograničenom odgovornošću za...,Prodavač/ica,11 dana do isteka,https://www.posao.hr/oglasi/prodavac-ica/720536/
Istarska,Rovinj-Rovigno,ALBA KAIROS društvo s ograničenom odgovornošću za...,Pomoćni konobar/konobarica,11 dana do isteka,https://www.posao.hr/oglasi/pomocni-konobar-konobarica/720525/
Istarska,Rovinj-Rovigno,ALBA KAIROS društvo s ograničenom odgovornošću za...,Konobar/konobarica,11 dana do isteka,https://www.posao.hr/oglasi/konobar-konobarica/720506/
Istarska,Pazin,"Ustanova za zdravstvenu njegu ""BERTON - ERMAN""",Medicinska sestra - medicinski tehničar,11 dana do isteka,https://www.posao.hr/oglasi/medicinska-sestra-medicinski-tehnicar/720459/
Istarska,Umag-Umago,STUDENAC društvo s ograničenom odgovornošću za...,Prodavač/ica,10 dana do isteka,https://www.posao.hr/oglasi/prodavac-ica/720535/
Istarska,Rovinj-Rovigno,"OBRT ZA UGOSTITELJSTVO ""SIDRO"", VL. GORDANA PAOLETTI,...",Kuhar/kuharica,6 dana do isteka,https://www.posao.hr/oglasi/kuhar-kuharica/720516/
Istarska,Rovinj-Rovigno,"OBRT ZA UGOSTITELJSTVO ""SIDRO"", VL. GORDANA PAOLETTI,...",Konobar/konobarica,6 dana do isteka,https://www.posao.hr/oglasi/konobar-konobarica/720507/
Istarska,Pula-Pola,TEHNOLINE TELEKOM d.o.o. za informatiku i telekomunikacije,It tehničar/ka - serviser/ka računala,6 dana do isteka,https://www.posao.hr/oglasi/it-tehnicar-ka-serviser-ka-racunala/720233/
Istarska,Medaki,"OBRT ZA ELEKTROINSTALACIJE, POLJOPRIVREDU I TRGOVINU...",Elektroinstalater/ka,9 dana do isteka,https://www.posao.hr/oglasi/elektroinstalater-ka/720319/
Istarska,Pula-Pola,STOMATOLOŠKA ORDINACIJA DR.DORIJANA PERUŠKO,Doktor/ica dentalne medicine,9 dana do isteka,https://www.posao.hr/oglasi/doktor-ica-dentalne-medicine/720243/
Istarska,Pula-Pola,"TGT-ADRIATIK GRAĐEVINARSTVO,TRGOVINU D.O.O.",Voditelj/ica gradilišta,9 dana do isteka,https://www.posao.hr/oglasi/voditelj-ica-gradilista/720242/
Istarska,Pula-Pola,"TGT-ADRIATIK GRAĐEVINARSTVO,TRGOVINU D.O.O.",Građevinski poslovođa / građevinska poslovotkinja,9 dana do isteka,https://www.posao.hr/oglasi/gradevinski-poslovoda-gradevinska-poslovotkinja/720228/
Splitsko-dalmatinska,Podaca,Opus Dignum d.o.o. za graditeljstvo i trgovinu,Građevinski inženjer/ka  - voditelj radova,6 dana do isteka,https://www.posao.hr/oglasi/gradevinski-inzenjer-ka-voditelj-radova/720431/
Splitsko-dalmatinska,Podgora,MEDORA HOTELI I LJETOVALIŠTA d.d.,Sobar/ica,11 dana do isteka,https://www.posao.hr/oglasi/sobar-ica/720616/
Splitsko-dalmatinska,Supetar,"BONACA, ugostiteljski obrt vl. Mirko Ganić, Supetar, Kala 2",Pizza majstor/majstorica,10 dana do isteka,https://www.posao.hr/oglasi/pizza-majstor-majstorica/720363/
Splitsko-dalmatinska,Bol,"COR AUREUM, dom za starije osobe",Njegovatelj/njegovateljica starijih i nemoćnih osoba,10 dana do isteka,https://www.posao.hr/oglasi/njegovatelj-njegovateljica-starijih-i-nemocnih-osoba/720300/
Splitsko-dalmatinska,Split,MAX & MORIS d.o.o. za proizvodnju i trgovinu,Operativni voditelj / voditeljica skladišta i logistike,4 dana do isteka,https://www.posao.hr/oglasi/operativni-voditelj-voditeljica-skladista-i-logistike/720266/
Splitsko-dalmatinska,Supetar,"BONACA, ugostiteljski obrt vl. Mirko Ganić, Supetar, Kala 2",Kuhar/kuharica u restoranu,10 dana do isteka,https://www.posao.hr/oglasi/kuhar-kuharica-u-restoranu/720296/
Splitsko-dalmatinska,Bol,"COR AUREUM, dom za starije osobe",Kuhar/kuharica u domu za starije,10 dana do isteka,https://www.posao.hr/oglasi/kuhar-kuharica-u-domu-za-starije/720295/
Splitsko-dalmatinska,Supetar,"BONACA, ugostiteljski obrt vl. Mirko Ganić, Supetar, Kala 2",Konobar/konobarica u restoranu,10 dana do isteka,https://www.posao.hr/oglasi/konobar-konobarica-u-restoranu/720290/
Splitsko-dalmatinska,Split,Ustanova za zdravstvenu njegu i rehabilitaciju VITA,Medicinska sestra / tehničar,10 dana do isteka,https://www.posao.hr/oglasi/medicinska-sestra-tehnicar/720246/
Splitsko-dalmatinska,Split,"""BARTULIN"" obrt za prijevoz robe i izvođenje radova u...",Zidar-tesar (m/ž),9 dana do isteka,https://www.posao.hr/oglasi/zidar-tesar-m-z/720338/
Splitsko-dalmatinska,Makarska,"FORCA, obrt za usluge, vl. Zvonimir Boban, Makarska,...",Maser/maserka,9 dana do isteka,https://www.posao.hr/oglasi/maser-maserka/720297/
Splitsko-dalmatinska,Split,"""BARTULIN"" obrt za prijevoz robe i izvođenje radova u...",Poslovođa  asfaltera (m/ž),9 dana do isteka,https://www.posao.hr/oglasi/poslovoda-asfaltera-m-z/720235/
Splitsko-dalmatinska,Kaštel Lukšić,BENJAMIN HOTEL d.o.o. za ugostiteljstvo i turistička...,Sobar/ica,6 dana do isteka,https://www.posao.hr/oglasi/sobar-ica/720390/
Splitsko-dalmatinska,Podaca,Opus Dignum d.o.o. za graditeljstvo i trgovinu,Strojar radnih bagera  m/ž,6 dana do isteka,https://www.posao.hr/oglasi/strojar-radnih-bagera-m-z/720371/
Splitsko-dalmatinska,Kaštel Lukšić,BIRANJ d.o.o. za trgovinu i usluge,Voditelj/ica recepcije u hotelu štacija,6 dana do isteka,https://www.posao.hr/oglasi/voditelj-ica-recepcije-u-hotelu-stacija/720274/
Grad Zagreb,Zagreb,BIM Concept društvo s ograničenom odgovornošću za...,Projektant/ica,14 dana do isteka,https://www.posao.hr/oglasi/projektant-ica/721569/
Grad Zagreb,Zagreb,Klinički bolnički centar Sestre milosrdnice,Prvostupnik/ca radiološke tehnologije u klinički zavod za dijagnostičku i intervencijsku radiologiju,4 dana do isteka,https://www.posao.hr/oglasi/prvostupnik-ca-radioloske-tehnologije-u-klinicki-zavod-za-dijagnosticku-i-intervencijsku-radiologiju/721572/
Zagrebačka,Pisarovina,Dječji vrtić POTOČIĆ PISAROVINA,Stručni/a suradnik/ica  logoped/inja,4 dana do isteka,https://www.posao.hr/oglasi/strucni-a-suradnik-ica-logoped-inja/719536/
Zagrebačka,Kerestinec,"""VE-METAL"" IZRADA GRAĐEVNE BRAVARIJE I INTERIJERA IZ...",Bravar/ica,6 dana do isteka,https://www.posao.hr/oglasi/bravar-ica/719542/
Zagrebačka,Rakitje,"PEKARNE SUNCE d.o.o. za proizvodnju, trgovinu i usluge",Pekar/pekarica,6 dana do isteka,https://www.posao.hr/oglasi/pekar-pekarica/719502/
Zagrebačka,Gornji Stupnik,"RADOŠEVIĆ, d.o.o. za proizvodnju, usluge i trgovinu",Projektant/ica transformatora,6 dana do isteka,https://www.posao.hr/oglasi/projektant-ica-transformatora/719413/
Zagrebačka,Gorica Svetojanska,JAMNICA plus društvo s ograničenom odgovornošću za...,Kontrolor/ka proizvoda,5 dana do isteka,https://www.posao.hr/oglasi/kontrolor-ka-proizvoda/719407/
Zagrebačka,Samoborski Otok,INOPLAST d.o.o. za proizvodnju i unutrašnju i vanjsku...,Djelatnik/ica na cnc strojevima,5 dana do isteka,https://www.posao.hr/oglasi/djelatnik-ica-na-cnc-strojevima/719333/
Zagrebačka,Samoborski Otok,INOPLAST d.o.o. za proizvodnju i unutrašnju i vanjsku...,Pomoćni/a bravarski/a radnik/ca,5 dana do isteka,https://www.posao.hr/oglasi/pomocni-a-bravarski-a-radnik-ca/719317/
Zagrebačka,Samoborski Otok,INOPLAST d.o.o. za proizvodnju i unutrašnju i vanjsku...,Bravar/ica,6 dana do isteka,https://www.posao.hr/oglasi/bravar-ica/719309/
Zagrebačka,Staro Čiče,TVG - TISKARA društvo s ograničenom odgovornošću za...,Djelatnik/ica na poslovima grafičke pripreme,6 dana do isteka,https://www.posao.hr/oglasi/djelatnik-ica-na-poslovima-graficke-pripreme/719324/
Zagrebačka,Gornja Bistra,MIV METALSKA INDUSTRIJA VARAŽDIN D.D.,Radnik/ca u ljevaonici - ljevač/ica,6 dana do isteka,https://www.posao.hr/oglasi/radnik-ca-u-ljevaonici-ljevac-ica/719318/
Zagrebačka,Donji Stupnik,MICK DRUŠTVO S OGRANIČENOM ODGOVORNOŠĆU ZA TRGOVINU I...,Bravar/bravarica u proizvodnji,6 dana do isteka,https://www.posao.hr/oglasi/bravar-bravarica-u-proizvodnji/719307/
Zagrebačka,Donji Stupnik,MICK DRUŠTVO S OGRANIČENOM ODGOVORNOŠĆU ZA TRGOVINU I...,Skladištar/skladištarka,Do popune,https://www.posao.hr/oglasi/skladistar-skladistarka/719226/
Zagrebačka,Rakitje,"WSL REFRIGERATION d.o.o. za projektiranje, trgovinu i usluge",Samostalni komercijalist na području rashladne tehnike / prodajni inženjer za rashladnu tehniku,6 dana do isteka,https://www.posao.hr/oglasi/samostalni-komercijalist-na-podrucju-rashladne-tehnike-prodajni-inzenjer-za-rashladnu-tehniku/719205/
Zagrebačka,Zaprešić,GEOTOPO društvo s ograničenom odgovornošću za...,Diplomirani/a inženjer/ka arhitekture,6 dana do isteka,https://www.posao.hr/oglasi/diplomirani-a-inzenjer-ka-arhitekture/719179/
Primorsko-goranska,Rijeka,ALU - BEN  d.o.o.  za trgovinu i usluge,Monter/monterka pvc i alu stolarije,6 dana do isteka,https://www.posao.hr/oglasi/monter-monterka-pvc-i-alu-stolarije/719524/
Primorsko-goranska,Rijeka,"MARČIĆ - GRADNJA, društvo s ograničenom odgovornošću...",Armirač/armiračica,Do popune,https://www.posao.hr/oglasi/armirac-armiracica/719459/
Primorsko-goranska,Viškovo,SOKOL d.o.o. za usluge zaštite osoba i imovine,Zaštitar/zaštitarka,6 dana do isteka,https://www.posao.hr/oglasi/zastitar-zastitarka/719262/
Primorsko-goranska,Cres,SOKOL d.o.o. za usluge zaštite osoba i imovine,Zaštitar/zaštitarka,6 dana do isteka,https://www.posao.hr/oglasi/zastitar-zastitarka/719261/
Primorsko-goranska,Mali Lošinj,SOKOL d.o.o. za usluge zaštite osoba i imovine,Zaštitar/zaštitarka,6 dana do isteka,https://www.posao.hr/oglasi/zastitar-zastitarka/719260/
Primorsko-goranska,Opatija,SOKOL d.o.o. za usluge zaštite osoba i imovine,Zaštitar/zaštitarka,6 dana do isteka,https://www.posao.hr/oglasi/zastitar-zastitarka/719259/
Primorsko-goranska,Rijeka,SOKOL d.o.o. za usluge zaštite osoba i imovine,Zaštitar/zaštitarka,6 dana do isteka,https://www.posao.hr/oglasi/zastitar-zastitarka/719258/
Primorsko-goranska,Šilo,"TURISTIČKO-UGOSTITELJSKI OBRT "" RONILAČKI CENTAR...",Pomoćni kuhar/pomoćna kuharica,6 dana do isteka,https://www.posao.hr/oglasi/pomocni-kuhar-pomocna-kuharica/719250/
Primorsko-goranska,Šilo,"TURISTIČKO-UGOSTITELJSKI OBRT "" RONILAČKI CENTAR...",Pomoćni konobar/pomoćna konobarica,6 dana do isteka,https://www.posao.hr/oglasi/pomocni-konobar-pomocna-konobarica/719247/
Primorsko-goranska,Šilo,"TURISTIČKO-UGOSTITELJSKI OBRT "" RONILAČKI CENTAR...",Kuhar/kuharica,6 dana do isteka,https://www.posao.hr/oglasi/kuhar-kuharica/719243/
Primorsko-goranska,Opatija,"VOJKA, OBRT ZA PRIJEVOZ PUTNIKA MOREM I PRIOBALJEM I...",Kuhar/ica,6 dana do isteka,https://www.posao.hr/oglasi/kuhar-ica/719242/
Primorsko-goranska,Šilo,"TURISTIČKO-UGOSTITELJSKI OBRT "" RONILAČKI CENTAR...",Konobara/konobarica,6 dana do isteka,https://www.posao.hr/oglasi/konobara-konobarica/719238/
Primorsko-goranska,Bakar,DINAMARIN d. o. o. za pomorske usluge,Brodski kuhar/brodska kuharica,6 dana do isteka,https://www.posao.hr/oglasi/brodski-kuhar-brodska-kuharica/719229/
Primorsko-goranska,Opatija,Interstaff service društvo s ograničenom odgovornošću...,Sobarica (m/ž),5 dana do isteka,https://www.posao.hr/oglasi/sobarica-m-z/719161/
Primorsko-goranska,Rupa,"RADNIK OPATIJA, dioničko društvo za proizvodnju...",Prodavač/prodavačica,5 dana do isteka,https://www.posao.hr/oglasi/prodavac-prodavacica/719096/
Istarska,Rabac,"VILLA ANNETTE, društvo s ograničenom odgovornošću za...",Sobar/ica,6 dana do isteka,https://www.posao.hr/oglasi/sobar-ica/720391/
Istarska,Pula-Pola,"I.T. ZEUS D.O.O  ZA UGOSTITELJSTVO, TRGOVINU I TURIZAM",Pekar/ica,6 dana do isteka,https://www.posao.hr/oglasi/pekar-ica/720362/
Istarska,Rabac,"VILLA ANNETTE, društvo s ograničenom odgovornošću za...",Pomoćni kuhar/pomoćna kuharica,6 dana do isteka,https://www.posao.hr/oglasi/pomocni-kuhar-pomocna-kuharica/720303/
Istarska,Vozilići,"TRI MURVE, obrt za ugostiteljstvo, vl. Vanesa...",Kuhar /kuharica,6 dana do isteka,https://www.posao.hr/oglasi/kuhar-kuharica/720291/
Istarska,Novigrad-Cittanova,SIGMA POSLOVODSTVO d.o.o. za poslovne usluge,Maser/ka,6 dana do isteka,https://www.posao.hr/oglasi/maser-ka/720095/
Istarska,Savudrija-Salvore,"OBRT ZA UGOSTITELJSTVO i MORSKI RIBOLOV '' ALBERI '',...",Kuhar / kuharica,6 dana do isteka,https://www.posao.hr/oglasi/kuhar-kuharica/720087/
Istarska,Poreč-Parenzo,MAJ društvo s ograničenom odgovornošću za...,Kuhinjski radnik/ca na pripremi brze hrane,8 dana do isteka,https://www.posao.hr/oglasi/kuhinjski-radnik-ca-na-pripremi-brze-hrane/720196/
Istarska,Novigrad-Cittanova,SIGMA POSLOVODSTVO d.o.o. za poslovne usluge,Konobar/ica,6 dana do isteka,https://www.posao.hr/oglasi/konobar-ica/720079/
Istarska,Buzet,EKSPERT GRADNJA društvo s ograničenom odgovornošću za...,Vodoinstalater/ka,8 dana do isteka,https://www.posao.hr/oglasi/vodoinstalater-ka/720142/
Istarska,Poreč-Parenzo,MAJ društvo s ograničenom odgovornošću za...,Konobar/ica,8 dana do isteka,https://www.posao.hr/oglasi/konobar-ica/720078/
Istarska,Poreč-Parenzo,MAJ društvo s ograničenom odgovornošću za...,Noćni/a recepcioner/ka,8 dana do isteka,https://www.posao.hr/oglasi/nocni-a-recepcioner-ka/720066/
Istarska,Poreč-Parenzo,C.I.A.K. VRSAR društvo s ograničenom odgovornošću za...,Radnik/ica za izradu industrijskih podova,10 dana do isteka,https://www.posao.hr/oglasi/radnik-ica-za-izradu-industrijskih-podova/720206/
Istarska,Poreč-Parenzo,MAJ društvo s ograničenom odgovornošću za...,Recepcioner/ka,9 dana do isteka,https://www.posao.hr/oglasi/recepcioner-ka/720067/
Istarska,Bibići,ISTRA-FERRUM d.o.o. za proizvodnju žice i proizvoda...,Vozač/ica c kategorije,6 dana do isteka,https://www.posao.hr/oglasi/vozac-ica-c-kategorije/719964/
Istarska,Buje-Buie,ELMO društvo s ograničenom odgovornošću za...,Automehaničar/ka  za kamione i strojeve,6 dana do isteka,https://www.posao.hr/oglasi/automehanicar-ka-za-kamione-i-strojeve/719946/
Splitsko-dalmatinska,Podaca,Opus Dignum d.o.o. za graditeljstvo i trgovinu,Poslovođa/tkinja gradilišta,6 dana do isteka,https://www.posao.hr/oglasi/poslovoda-tkinja-gradilista/720236/
Splitsko-dalmatinska,Split,VISOKO POTKROVLJE društvo s ograničenom odgovornošću...,Diplomirani građevinski inženjer / inženjerka,11 dana do isteka,https://www.posao.hr/oglasi/diplomirani-gradevinski-inzenjer-inzenjerka/720007/
Splitsko-dalmatinska,Gradac,"UGOSTITELJSKO - TURISTIČKI OBRT ""MARCO POLO"" , VL....",Sobar/ica,9 dana do isteka,https://www.posao.hr/oglasi/sobar-ica/720201/
Splitsko-dalmatinska,Gradac,"UGOSTITELJSKO - TURISTIČKI OBRT ""MARCO POLO"" , VL....",Kuhar/ica,9 dana do isteka,https://www.posao.hr/oglasi/kuhar-ica/720091/
Splitsko-dalmatinska,Trogir,LIFELOVER društvo s ograničenom odgovornošću za...,Konobar/konobarica,9 dana do isteka,https://www.posao.hr/oglasi/konobar-konobarica/720082/
Splitsko-dalmatinska,Gradac,"UGOSTITELJSKO - TURISTIČKI OBRT ""MARCO POLO"" , VL....",Konobar/ica,9 dana do isteka,https://www.posao.hr/oglasi/konobar-ica/720077/
Splitsko-dalmatinska,Split,STIPIĆ PROJEKT društvo s ograničenom odgovornošću za...,Zidar / zidarica -tesar/ica,6 dana do isteka,https://www.posao.hr/oglasi/zidar-zidarica-tesar-ica/720144/
Splitsko-dalmatinska,Podgora,"PODGORA ČISTOĆA d.o.o. za trgovinu, gradnju i usluge",Konobar/konobarica,6 dana do isteka,https://www.posao.hr/oglasi/konobar-konobarica/720081/
Splitsko-dalmatinska,Split,LEDENO DOBA d.o.o. za sustave rasvjete i projektiranje,Komercijalist / komercijalistica  rasvjete,6 dana do isteka,https://www.posao.hr/oglasi/komercijalist-komercijalistica-rasvjete/720054/
Splitsko-dalmatinska,Split,GRICKO d.o.o. za ugostiteljstvo i trgovinu,Djelatnik / djelatnica u objektu brze prehrane,11 dana do isteka,https://www.posao.hr/oglasi/djelatnik-djelatnica-u-objektu-brze-prehrane/720072/
